datetime,rainfall_mm,temperature_c,water_level_m,rain_24h,rain_48h,flood_label
2023-07-31 13:00:00,5.845707722278972,34.683922247797994,1.2172019060473314,151.41870921437507,272.59198417573447,0
2023-07-31 14:00:00,10.488716659377548,28.197401623080857,1.8558425617546113,159.44488712033277,274.9914160883225,0
2023-07-31 15:00:00,2.2295399780464997,25.625742515192787,0.24539649985201722,152.79005666809422,274.5156784221281,0
2023-07-31 16:00:00,8.576384275159187,32.938014542113436,1.6910062040672276,146.13962875872218,280.3564031791946,0
2023-07-31 17:00:00,6.613463803971731,34.470574046936306,1.9734267791056668,151.6682918038835,284.8325207342431,0
2023-07-31 18:00:00,3.894648410006161,22.823118112687755,1.5600199043791432,147.57279276108716,277.9070848942275,0
2023-07-31 19:00:00,5.064766356944632,23.722518521224426,1.3876673908534443,149.84482560254142,280.6371497370235,0
2023-07-31 20:00:00,4.573802610398458,28.903335554330358,0.3240220403096825,152.79092941713589,276.9593190511676,0
2023-07-31 21:00:00,17.590482633350717,18.778609944921172,3.6481418095950655,152.99559128804347,288.85289243253476,0
2023-07-31 22:00:00,3.796402696785808,18.800843347808218,0.6480763043425216,153.37447903270885,290.3879759058272,0
2023-07-31 23:00:00,4.582888313723065,28.596312483104732,1.9845138320957894,156.0459454353561,284.2644881180897,0
2023-08-01 00:00:00,3.073064881222738,29.782786459953094,1.4077249706579698,157.4187390788133,281.6531727039669,0
2023-08-01 01:00:00,2.9035702554539427,41.948144726073565,0.018333121206838165,157.55332906458995,280.4328131491149,0
2023-08-01 02:00:00,0.35040480718690714,39.31909569386248,0.9915127028502043,147.7753550304712,279.47934828534835,0
2023-08-01 03:00:00,2.1464784362424316,36.40850329253598,0.13370890316932083,138.76320803143477,278.5713565482131,0
2023-08-01 04:00:00,4.320789074739966,26.715973992954183,2.2182517885316333,135.16711304477866,277.42773573345283,0
2023-08-01 05:00:00,3.2264415199620506,28.275027545901274,1.090167975392019,133.7799353854964,267.26430185903735,0
2023-08-01 06:00:00,12.553278774912913,22.030564891482747,2.5218697037215407,143.38439572923798,277.37405289888386,0
2023-08-01 07:00:00,5.713542337272085,26.52317970331738,1.930324610308423,145.74586406374743,280.9340446127774,0
2023-08-01 08:00:00,6.766524003777514,38.15075746360186,2.5165556908731848,147.67992868919782,285.0865339177055,0
2023-08-01 09:00:00,7.928532386817485,39.34886411987999,2.2360025805858013,140.71071521313766,291.90003292689,0
2023-08-01 10:00:00,3.08409984672692,40.61177693304665,1.1112427501394024,135.104630898595,285.91352656000697,0
2023-08-01 11:00:00,2.0703117455758755,33.01455300010122,0.7846194372109244,134.4012883023222,282.53835808963606,0
2023-08-01 12:00:00,3.1142868640198813,21.904906126144475,0.5889187170760348,130.50812839395348,278.92153723337213,0
2023-08-01 13:00:00,4.266619352205005,33.181242781326716,1.9196893924837202,128.9290400238795,280.3477492382546,0
2023-08-01 14:00:00,11.678894868950875,38.43875247114784,2.3633486464869984,130.11921823345284,289.5641053537856,0
2023-08-01 15:00:00,18.34967792776715,24.599967431557708,5.001680564686104,146.23935618317353,299.02941285126775,0
2023-08-01 16:00:00,3.446595852011313,31.647352033635777,0.6391136868963206,141.1095677600256,287.2491965187478,0
2023-08-01 17:00:00,5.605908033239836,30.590889726119887,1.4167121373121154,140.10201198929374,291.7703037931772,0
2023-08-01 18:00:00,2.4295620945055507,18.202694009298778,1.0129456564894244,138.63692567379314,286.2097184348803,0
2023-08-01 19:00:00,2.307665481919365,38.4752448711184,-0.10848056052198574,135.87982479876786,285.7246504013093,0
2023-08-01 20:00:00,7.625332126289389,28.070062628765356,1.9857054188354686,138.9313543146588,291.7222837317947,0
2023-08-01 21:00:00,2.185089025039283,34.30469525185069,-0.5640091497074007,123.52596070634735,276.52155199439085,0
2023-08-01 22:00:00,8.831851944022366,32.57909488297075,2.3039808838491203,128.5614099535839,281.93588898629275,0
2023-08-01 23:00:00,9.814500836412648,22.764541549366978,2.235452750738466,133.7930224762735,289.8389679116296,0
2023-08-02 00:00:00,1.7135559963819371,20.581860866069412,0.34477495050241935,132.4335135914327,289.852252670246,0
2023-08-02 01:00:00,1.544394324885753,29.683367097895175,0.9757315407351268,131.0743376608645,288.62766672545445,0
2023-08-02 02:00:00,11.98375328220689,34.99799825306202,3.585948655487499,142.7076861358845,290.4830411663557,0
2023-08-02 03:00:00,18.855937139360393,28.077381130545326,5.055497407160426,159.41714483900245,298.1803528704373,0
2023-08-02 04:00:00,1.2914319761600892,25.114558765563007,0.056332905272783174,156.38778774042257,291.55490078520126,0
2023-08-02 05:00:00,8.040776325393288,26.32666523354964,2.6387577303571694,161.2021225458538,294.9820579313502,0
2023-08-02 06:00:00,4.913071424980276,38.956873263325974,1.872037536359568,153.56191519592116,296.94631092515914,0
2023-08-02 07:00:00,4.850434287492231,36.68839144715782,0.237589660007261,152.69880714614132,298.4446712098887,0
2023-08-02 08:00:00,3.136211616531831,26.99905664552612,0.6160924428775527,149.06849475889564,296.7484234480935,0
2023-08-02 09:00:00,7.660368240389509,40.94908423669216,1.9437194334790646,148.80033061246766,289.5110458256053,0
2023-08-02 10:00:00,5.410659186416475,29.389705611552277,2.2162784606429207,151.12688995215723,286.23152085075225,0
2023-08-02 11:00:00,7.765704298117575,39.94039862284045,2.2219119499453837,156.82228250469893,291.22357080702113,0
2023-08-02 12:00:00,7.461349846535318,23.03276267065429,2.4764452861864834,161.16934548721434,291.6774738811678,0
2023-08-02 13:00:00,4.572747917899932,37.1741468971646,0.8521578510462633,161.47547405290928,290.4045140767888,0
2023-08-02 14:00:00,9.965893726290316,26.309206132971354,2.7080294997523597,159.76247291024873,289.8816911437016,0
2023-08-02 15:00:00,4.467511243276274,26.69613089137362,1.0405967272571546,145.88030622575783,292.1196624089314,0
2023-08-02 16:00:00,5.232891425072836,18.627689679716607,0.9044152314000709,147.66660179881939,288.77616955884497,0
2023-08-02 17:00:00,2.307436354745462,32.970156807860974,0.31994607597863295,144.368130120325,284.47014210961873,0
2023-08-02 18:00:00,4.683900127426254,26.409137876709014,1.5170907603519246,146.62246815324568,285.2593938270388,0
2023-08-02 19:00:00,16.990876102843846,20.83191693992444,4.023911492643062,161.3056787741702,297.18550357293805,0
2023-08-02 20:00:00,2.6902449706382976,38.50755877498917,0.07309904335879425,156.37059161851906,295.3019459331779,0
2023-08-02 21:00:00,4.730154355097623,23.46525588606567,2.3651330126328416,158.9156569485774,282.44161765492476,0
2023-08-02 22:00:00,4.248070672434579,36.416624965235755,0.8573427834568352,154.33187567698963,282.89328563057353,0
2023-08-02 23:00:00,10.219191705443777,26.01532459883642,2.3973220937299855,154.73656654602075,288.52958902229426,0
2023-08-03 00:00:00,1.7306763541561856,36.428737962835996,0.11645339982495373,154.753686903795,287.18720049522767,0
2023-08-03 01:00:00,5.261357029927195,18.835025912758336,1.4931796218671889,158.47064960883645,289.544987269701,0
2023-08-03 02:00:00,6.611703974225829,34.24276634352228,1.0301209649132548,153.0986003008554,295.80628643673987,0
2023-08-03 03:00:00,3.011451537493654,35.231223278156435,0.7084858985102148,137.25411469898867,296.6712595379911,0
2023-08-03 04:00:00,7.155298752804279,40.44166052640999,1.3337564594089262,143.11798147563286,299.50576921605546,0
2023-08-03 05:00:00,7.308701679627001,20.29880675418903,2.000865541150297,142.38590682986657,303.5880293757204,0
2023-08-03 06:00:00,3.394410394257053,23.745908679847155,0.4710707803481074,140.86724579914335,294.4291609950645,0
2023-08-03 07:00:00,4.4745168553166055,20.83050168020638,0.8351426774564972,140.4913283669677,293.190135513109,0
2023-08-03 08:00:00,3.3577776610052883,37.17746578568153,0.5032451799678646,140.71289441144117,289.7813891703368,0
2023-08-03 09:00:00,5.306447843398514,29.301325500056045,0.8729481906955375,138.35897401445015,287.15930462691784,0
2023-08-03 10:00:00,4.427807149720992,34.71837569379926,1.3956160322100286,137.37612197775468,288.5030119299119,0
2023-08-03 11:00:00,6.312363734607231,25.8210339369673,1.060597075556348,135.92278141424433,292.7450639189433,0
2023-08-03 12:00:00,3.9883493243168293,24.287023280335312,1.0012434317771157,132.44978089202584,293.6191263792402,0
2023-08-03 13:00:00,6.005611965007189,26.01810640168629,1.2539647224527037,133.88264493913312,295.3581189920424,0
2023-08-03 14:00:00,13.270734022671297,24.087451639021193,2.926552090391531,137.1874852355141,296.9499581457628,0
2023-08-03 15:00:00,3.1088240513510366,26.25671749670944,0.9753073599554832,135.82879804358885,281.7091042693467,0
2023-08-03 16:00:00,13.341503672131548,40.83985879737431,3.329601235299093,143.93741029064756,291.60401208946695,0
2023-08-03 17:00:00,1.7747947845095116,31.739092893869216,0.8076643783031885,143.4047687204116,287.7728988407366,0
2023-08-03 18:00:00,1.967795578617713,24.456817697700313,1.2603619354814244,140.68866417160308,287.31113232484876,0
2023-08-03 19:00:00,6.3738606998032346,26.67783985581737,1.1284909669284178,130.07164876856245,291.37732754273264,0
2023-08-03 20:00:00,7.255095762752993,34.09888515339181,1.7849655438801917,134.63649956067715,291.00709117919627,0
2023-08-03 21:00:00,0.6063404258521194,24.022941895705117,-0.17228504446581872,130.51268563143165,289.4283425800091,0
2023-08-03 22:00:00,5.672052312696724,29.4032312565822,1.5870661650029634,131.9366672716938,286.26854294868343,0
2023-08-03 23:00:00,10.940479921460856,38.36364086442319,2.439391305014998,132.65795548771086,287.3945220337316,0
2023-08-04 00:00:00,2.6749183910066945,22.751072129705125,0.13750802126511819,133.6021975245614,288.3558844283564,0
2023-08-04 01:00:00,9.339130844713567,27.031599696022646,3.360425949957925,137.67997133934776,296.1506209481842,0
2023-08-04 02:00:00,2.3884012856819847,18.945700900818853,1.423225108337572,133.4566686508039,286.5552689516593,0
2023-08-04 03:00:00,9.639240412333145,21.842766147223337,2.4951600798790166,140.0844575256434,277.33857222463206,0
2023-08-04 04:00:00,4.150250902049111,39.29789480238265,1.0421270188114424,137.07940967488824,280.19739115052107,0
2023-08-04 05:00:00,2.869628098956305,23.1314736177181,0.5905650634608284,132.64033609421753,275.0262429240841,0
2023-08-04 06:00:00,5.566668418895692,33.59241449255735,1.174517215728514,134.81259411885617,275.6798399179995,0
2023-08-04 07:00:00,2.1326984085979337,31.9753532037332,0.9955916754476549,132.4707756721375,272.9621040391052,0
2023-08-04 08:00:00,6.389541473945381,23.447844035227803,1.4558459942686244,135.5025394850776,276.21543389651873,0
2023-08-04 09:00:00,14.486589941410713,20.85773043414338,4.312756785485944,144.68268158308982,283.04165559753994,0
2023-08-04 10:00:00,7.875868024867476,36.29442577177068,2.169413096324772,148.13074245823628,285.50686443599096,0
2023-08-04 11:00:00,2.030618404961363,36.42078317135346,-0.06408774280368934,143.8489971285904,279.77177854283474,0
2023-08-04 12:00:00,9.477636940881029,39.70506421060534,2.6582847813652597,149.33828474515462,281.78806563718047,0
2023-08-04 13:00:00,13.150189323293862,28.315485792137352,1.9549566408128272,156.48286210344128,290.3655070425744,0
2023-08-04 14:00:00,3.172676800512633,21.498314481984682,1.0509018921755038,146.3848048812826,283.5722901167967,0
2023-08-04 15:00:00,4.49122117659109,39.73908149862693,1.5147960650810788,147.76720200652267,283.5960000501115,0
2023-08-04 16:00:00,3.9313866782911586,36.55734331351226,0.6347304877566828,138.3570850126823,282.2944953033299,0
2023-08-04 17:00:00,1.2358102424184079,27.716901357313233,0.6098417182211657,137.8181004705912,281.2228691910028,0
2023-08-04 18:00:00,1.5912063904137035,29.89904170439521,-0.09763544163013027,137.44151128238718,278.13017545399026,0
2023-08-04 19:00:00,10.764943717819591,26.08146191747134,2.357091394547676,141.83259430040354,271.90424306896597,0
2023-08-04 20:00:00,5.252544422209953,37.17333168007384,2.032459743184088,139.8300429598605,274.46654252053764,0
2023-08-04 21:00:00,13.175085051045858,39.28157766535613,3.426204232108112,152.3987875850542,282.9114732164859,0
2023-08-04 22:00:00,5.074288303051047,40.37835524629788,0.7179716025644609,151.80102357540855,283.7376908471024,0
2023-08-04 23:00:00,11.440201572506169,24.47546497427692,2.8539575602128253,152.30074522645387,284.95870071416476,0
2023-08-05 00:00:00,3.2917003814309407,18.21487332966443,0.6925064536370054,152.9175272168781,286.5197247414395,0
2023-08-05 01:00:00,5.587581848053329,34.65401873563086,0.8197942730303627,149.16597822021788,286.8459495595656,0
2023-08-05 02:00:00,3.7421915853603016,39.454641551574795,0.13884495595919444,150.51976851989622,283.97643717070014,0
2023-08-05 03:00:00,8.343244669616821,28.255386577188737,2.7750191451733754,149.22377277717987,289.3082303028233,0
2023-08-05 04:00:00,17.000112737837426,30.119919214006096,3.9952754044950995,162.0736346129682,299.1530442878564,0
2023-08-05 05:00:00,6.465894973083026,19.67921462188353,2.6426524993049445,165.6699014870949,298.31023758131244,0
2023-08-05 06:00:00,3.634529181787518,19.876004477268538,0.21423906945814086,163.73776224998673,298.5503563688429,0
2023-08-05 07:00:00,4.141149778879519,35.38143025567939,1.4764948348434825,165.74621362026832,298.21698929240586,0
2023-08-05 08:00:00,10.238089881477496,32.6361473818916,2.366638040374373,169.59476202780044,305.09730151287806,0
2023-08-05 09:00:00,4.960006496952588,27.702802790550436,0.5653517368663937,160.0681785833423,304.7508601664321,0
2023-08-05 10:00:00,6.705458277017598,20.697708808054635,2.356260526632981,158.89776883549243,307.0285112937287,0
2023-08-05 11:00:00,1.7553440659728095,39.061929373316154,0.37709383888281495,158.6224944965039,302.4714916250943,0
2023-08-05 12:00:00,5.976330661305672,22.500371271763328,2.0040312000860556,155.12118821692852,304.45947296208317,0
2023-08-05 13:00:00,3.957992903431874,35.26902352919096,0.3651456111063025,145.92899179706654,302.4118539005078,0
2023-08-05 14:00:00,9.697332764096473,25.240598585723358,2.1470001120376576,152.45364776065037,298.83845264193303,0
2023-08-05 15:00:00,18.65742783979636,18.92377220445776,4.575326400001427,166.61985442385566,314.3870564303783,0
2023-08-05 16:00:00,4.53522482466288,39.9465862345169,-0.2464382056599419,167.22369257022734,305.58077758290966,0
2023-08-05 17:00:00,5.535739655907569,25.072442400737735,1.7321268339228544,171.5236219837165,309.34172245430767,0
2023-08-05 18:00:00,0.85701677788825,34.09423329223865,-0.3408624149336533,170.78943237119105,308.2309436535782,0
2023-08-05 19:00:00,5.121948698332144,23.735510915696803,1.954211141266933,165.1464373517036,306.97903165210715,0
2023-08-05 20:00:00,17.191659860484087,22.47450725987734,4.122136123764783,177.08555278997775,316.91559574983825,0
2023-08-05 21:00:00,7.9021137669199994,19.780644084592605,1.8202340519150235,171.8125815058519,324.2113690909061,0
2023-08-05 22:00:00,2.0117676755837457,28.053301141441924,0.5275021721247676,168.7500608783846,320.5510844537932,0
2023-08-05 23:00:00,3.057898398023139,39.439309625478316,1.3708554605383427,160.36775770390156,312.66850293035543,0
2023-08-06 00:00:00,1.2694254647277783,41.7960062165611,-0.20108448385954553,158.3454827871984,311.26301000407653,0
2023-08-06 01:00:00,3.7255314783097617,25.795127564667332,1.2717238007561225,156.48343241745482,305.6494106376727,0
2023-08-06 02:00:00,3.9821282735940535,33.82814641645551,0.824105251303441,156.72336910568856,307.2431376255848,0
2023-08-06 03:00:00,5.590080824782225,26.509089159580704,1.2899229487380997,153.970205260854,303.19397803803383,0
2023-08-06 04:00:00,10.802653713256221,21.818416756873358,2.4189946447020234,147.77274623627278,309.846380849241,0
2023-08-06 05:00:00,6.1367223903561,39.308271146965616,1.5161745999775962,147.44357365354585,313.1134751406408,0
2023-08-06 06:00:00,17.372672140306854,29.482909620340443,3.8256130232102583,161.1817166120652,324.91947886205196,0
2023-08-06 07:00:00,14.099928187851786,20.886355113172144,3.5596582712418057,171.14049502103745,336.8867086413058,0
2023-08-06 08:00:00,4.810925622186027,34.697245262335095,1.9057020178710673,165.713330761746,335.30809278954644,0
2023-08-06 09:00:00,12.700978661121226,38.08747777812012,1.9854323371086215,173.45430292591462,333.5224815092569,0
2023-08-06 10:00:00,6.311428760320292,29.37783877703245,1.6756430510617832,173.06027340921733,331.95804224470976,0
2023-08-06 11:00:00,0.22384519781295964,35.02988009787861,-0.07181173723018383,171.52877454105746,330.15126903756135,0
